time,weekday,CPU utilization percentage,GPU Utilization,Current battery percentage,Battery Status,Battery Usage
2024-12-05 17:20:00,3,0.8044365557131845,0.8127161331450641,55.59139420866673,2,-5.19
2024-12-05 17:30:00,3,0.6310727799126794,0.851249669093305,65.10020178846621,2,-9.51
2024-12-05 17:40:00,3,0.7935870167983563,0.7772506814051418,71.2811025050012,2,-6.18
2024-12-05 17:50:00,3,0.31610951897061296,0.8660201228647878,65.57307626532373,2,5.71
2024-12-05 18:00:00,3,0.4745550291551508,0.7625968838011086,73.43636430952456,2,-7.86
2024-12-05 18:10:00,3,0.6994575021971025,0.8485831278999335,56.37162646587961,2,17.06
2024-12-05 18:20:00,3,0.44697332636108866,0.8210936511296515,51.535810038811746,2,4.84
2024-12-05 18:30:00,3,0.5135456623714507,0.7870899921041868,54.717415211789685,2,-3.18
2024-12-05 18:40:00,3,0.8554482351271362,0.7844292461885675,68.3090204866059,2,-13.59
2024-12-05 18:50:00,3,0.6556840805456963,0.7038704567930935,78.80101495313974,2,-10.49
2024-12-05 19:00:00,3,0.6956616888187164,0.7846723912455127,57.4522697040559,2,21.35
2024-12-05 19:10:00,3,0.35976294336206577,0.7723135425753711,67.39664043094643,2,-9.94
2024-12-05 19:20:00,3,0.8056210894083426,0.7157474797673747,76.03231488655847,2,-8.64
2024-12-05 19:30:00,3,0.8957647221037404,0.7600035695052824,52.876885107362995,2,23.16
2024-12-05 19:40:00,3,0.6034001634555167,0.8260842149204956,50.68810991251514,2,2.19
2024-12-05 19:50:00,3,0.45637677114655517,0.8013182101690389,70.19158438411336,2,-19.5
2024-12-05 20:00:00,3,0.5253797949398036,0.7464073606201093,51.752511386300085,2,18.44
2024-12-05 20:10:00,3,0.6979703631631022,0.8389705907179102,58.794709451038635,2,-7.04
2024-12-05 20:20:00,3,0.36636379257571244,0.8575086038004669,53.677700008403725,2,5.12
2024-12-05 20:30:00,3,0.4663146696692777,0.7893730656430922,50.17350908031615,2,3.5
2024-12-05 20:40:00,3,0.5045078245429495,0.7147783972639992,55.70586414895233,2,-5.53
2024-12-05 20:50:00,3,0.4824889717768639,0.7936445949353597,69.82903512306139,2,-14.12
2024-12-05 21:00:00,3,0.575548235660909,0.8046477782776803,55.778694883579526,2,14.05
2024-12-05 21:10:00,3,0.4138296145285385,0.896442836931163,60.21299434160959,2,-4.43
2024-12-05 21:20:00,3,0.34207536011929324,0.8727039244120793,66.12791727456812,2,-5.91
2024-12-05 21:30:00,3,0.3858920572471843,0.895998817251713,55.346282879232355,2,10.78
2024-12-05 21:40:00,3,0.6080371298655799,0.7505546126424527,68.12865500876876,2,-12.78
2024-12-05 21:50:00,3,0.8188756818606493,0.7379452191701162,77.81257415531844,2,-9.68
2024-12-05 22:00:00,3,0.6267199051529047,0.8792484421329106,69.33252878748942,2,8.48
2024-12-05 22:10:00,3,0.6510900281397662,0.8514191406326956,73.7365843771612,2,-4.4
2024-12-05 22:20:00,3,0.44087786594776457,0.7312523930459854,78.7704377345388,2,-5.03
2024-12-05 22:30:00,3,0.3505261934895118,0.7872447727234078,50.78599384867454,2,27.98
2024-12-05 22:40:00,3,0.3496618196933025,0.7403488279984116,66.55752736733729,2,-15.77
2024-12-05 22:50:00,3,0.5730053309867438,0.8220517468655864,51.780068295409606,2,14.78
2024-12-05 23:00:00,3,0.6396222256243819,0.8221121032265953,73.87139634890721,2,-22.09
2024-12-05 23:10:00,3,0.6974048894959891,0.7655894848167137,66.6033631145258,2,7.27
2024-12-05 23:20:00,3,0.5375566270260805,0.7569776613633008,75.25739444742652,2,-8.65
2024-12-05 23:30:00,3,0.6553529927350193,0.8841627244004409,58.28157816512365,2,16.98
2024-12-05 23:40:00,3,0.8086119487024226,0.7309110276285609,72.70088165969815,2,-14.42
2024-12-05 23:50:00,3,0.6291866453503288,0.78566800387704,59.498323793142674,2,13.2
2024-12-06 00:00:00,4,0.09540108488162764,0.5497670625600657,70.20265448421836,2,-10.7
2024-12-06 00:10:00,4,0.009217914994181021,0.6990150870833499,77.33099535072745,2,-7.13
2024-12-06 00:20:00,4,0.007402331556935671,0.8088687504370597,75.47074641693834,2,1.86
2024-12-06 00:30:00,4,0.05598006011020491,0.5861738368196668,76.13534440190466,2,-0.66
2024-12-06 00:40:00,4,0.046010298700571245,0.7190538248372128,71.1911787476563,2,4.94
2024-12-06 00:50:00,4,0.09961508198255005,0.7736190440473025,79.27692200538581,2,-8.09
2024-12-06 01:00:00,4,0.0952262991921873,0.8503481639563608,74.78480773334142,2,4.49
2024-12-06 01:10:00,4,0.012613071376855002,0.7660509054321039,70.08729343052708,2,4.7
2024-12-06 01:20:00,4,0.02350304046822728,0.8495928925656113,70.53145410234322,2,-0.44
2024-12-06 01:30:00,4,0.023636165220832707,0.647814775234916,72.3837893918891,2,-1.85
2024-12-06 01:40:00,4,0.035608323421963475,0.644181971925031,76.8707732981518,2,-4.49
2024-12-06 01:50:00,4,0.09938854144690215,0.8940760082645349,75.8528893700184,2,1.02
2024-12-06 02:00:00,4,0.04232046015985019,0.6269466396499614,70.95218209434879,2,4.9
2024-12-06 02:10:00,4,0.07912001032968838,0.7696704108772522,79.96169620320296,2,-9.01
2024-12-06 02:20:00,4,0.06645366232297027,0.5899282027718509,72.26066792107667,2,7.7
2024-12-06 02:30:00,4,0.07241843560730946,0.7059781313825887,77.63277142845189,2,-5.37
2024-12-06 02:40:00,4,0.07684870005211059,0.5009222897602059,73.38064543744228,2,4.25
2024-12-06 02:50:00,4,0.06662732861774867,0.7152755082675366,72.08177298902324,2,1.3
2024-12-06 03:00:00,4,0.0002226247673357551,0.7186886121496805,73.72645669925126,2,-1.64
2024-12-06 03:10:00,4,0.07262143394184448,0.8532139835089865,70.36536852561676,2,3.36
2024-12-06 03:20:00,4,0.06503526190070731,0.511708231569069,74.3796488896791,2,-4.01
2024-12-06 03:30:00,4,0.07392891285090854,0.7780599240871038,76.1194225953568,2,-1.74
2024-12-06 03:40:00,4,0.0947209970977618,0.755616724946562,76.94465372092117,2,-0.83
2024-12-06 03:50:00,4,0.04845879764684971,0.6264812546081258,74.20742754192001,2,2.74
2024-12-06 04:00:00,4,0.019185935162070036,0.8420427679262938,75.55186418900551,2,-1.34
2024-12-06 04:10:00,4,0.02873090518485676,0.5575914939089499,79.33472463583077,2,-3.78
2024-12-06 04:20:00,4,0.008497506659662812,0.5728127197298988,78.31389756091207,2,1.02
2024-12-06 04:30:00,4,0.009396097500450696,0.730376436684951,70.97572295090504,2,7.34
2024-12-06 04:40:00,4,0.06806295238964898,0.6914296484706693,73.57845875491739,2,-2.6
2024-12-06 04:50:00,4,0.047631440321710766,0.806163847256422,76.4225223065602,2,-2.84
2024-12-06 05:00:00,4,0.012995240089640026,0.8918864750705978,70.10054410624517,2,6.32
2024-12-06 05:10:00,4,0.027726861858913477,0.8886688373532305,76.81334461403675,2,-6.71
2024-12-06 05:20:00,4,0.0763776466680409,0.8680657914366783,71.42879306325976,2,5.38
2024-12-06 05:30:00,4,0.0879724461153214,0.683616818110606,72.84498103424652,2,-1.42
2024-12-06 05:40:00,4,0.09241143326409768,0.8232165565825127,78.25427951459248,2,-5.41
2024-12-06 05:50:00,4,0.04708939057809839,0.6662179094711564,72.66143385335245,2,5.59
2024-12-06 06:00:00,4,0.2436387118349795,0.012527868404894216,75.90738152175099,2,-3.25
2024-12-06 06:10:00,4,0.43767138670689093,0.05422724295344797,67.41494609938425,2,8.49
2024-12-06 06:20:00,4,0.21828917636801598,0.15559245396042817,66.9977874639699,2,0.42
2024-12-06 06:30:00,4,0.34510122227500906,0.06070754359905859,57.1451027282506,2,9.85
2024-12-06 06:40:00,4,0.2717253410035015,0.1498580941514677,66.01741355873244,2,-8.87
2024-12-06 06:50:00,4,0.3613290329393302,0.037933791346046755,56.85389387837888,2,9.16
2024-12-06 07:00:00,4,0.3808129818980147,0.014856921704600602,78.86425366837398,2,-22.01
2024-12-06 07:10:00,4,0.43837413244931117,0.09331603715506272,74.03527567230877,2,4.83
2024-12-06 07:20:00,4,0.2903858571843627,0.18955389212040336,78.02437605994169,2,-3.99
2024-12-06 07:30:00,4,0.2155932379391495,0.07462134982446547,62.59697003488207,2,15.43
2024-12-06 07:40:00,4,0.34898548575127697,0.142484050227566,71.0324453841686,2,-8.44
2024-12-06 07:50:00,4,0.4469890134499117,0.10463098183770114,67.62800333660428,2,3.4
2024-12-06 08:00:00,4,0.3096469965854176,0.1573523862828876,60.009884324901726,2,7.62
2024-12-06 08:10:00,4,0.49160953042904904,0.17731629100070054,61.50186245000544,2,-1.49
2024-12-06 08:20:00,4,0.3598062375958701,0.14859146204858742,50.80700563767366,2,10.69
2024-12-06 08:30:00,4,0.22033212351543452,0.06442919812384772,70.54028401215183,2,-19.73
2024-12-06 08:40:00,4,0.4829391858078532,0.19240931945957393,78.50898873509173,2,-7.97
2024-12-06 08:50:00,4,0.22539839863677835,0.14368857977313218,69.72112228935961,2,8.79
2024-12-06 09:00:00,4,0.32824383023986664,0.07804018860027517,66.75058129428007,2,2.97
2024-12-06 09:10:00,4,0.34800298865542934,0.0192135125719108,74.71144860906143,2,-7.96
2024-12-06 09:20:00,4,0.3836765563723358,0.004151127838353297,65.37058319750741,2,9.34
2024-12-06 09:30:00,4,0.49786178712592766,0.044214401719886914,50.719261551330746,2,14.65
2024-12-06 09:40:00,4,0.41270833323788814,0.05658288893930535,72.36964564230732,2,-21.65
2024-12-06 09:50:00,4,0.33450761004970025,0.1999513335478348,69.1847526042161,2,3.18
2024-12-06 10:00:00,4,0.4546565893821754,0.09924143327291937,55.92800162500311,2,13.26
2024-12-06 10:10:00,4,0.3542783371560091,0.06813398193941954,72.15411640864924,2,-16.23
2024-12-06 10:20:00,4,0.4243437297849314,0.15939112018510085,53.42769518043626,2,18.73
2024-12-06 10:30:00,4,0.43309899002645436,0.047403885165081164,53.89055611124667,2,-0.46
2024-12-06 10:40:00,4,0.4803554916707928,0.15281331608196033,69.87941698436049,2,-15.99
2024-12-06 10:50:00,4,0.31437013913180334,0.02341023945087091,58.711149608471835,2,11.17
2024-12-06 11:00:00,4,0.371536949456599,0.010362036649106421,66.18333015697381,2,-7.47
2024-12-06 11:10:00,4,0.28358810254032035,0.12397888500829009,63.150312998343416,2,3.03
2024-12-06 11:20:00,4,0.27158261935640876,0.009223627091620324,55.6987363477825,2,7.45
2024-12-06 11:30:00,4,0.22771455312249972,0.19693334449124686,60.55068380349883,2,-4.85
2024-12-06 11:40:00,4,0.3948126025876256,0.08785292742736564,76.01074388624654,2,-15.46
2024-12-06 11:50:00,4,0.28745586097092835,0.02047881725811207,59.26427941559013,2,16.75
2024-12-06 12:00:00,4,0.43828514077177194,0.876372237795459,78.29879872420435,2,-19.03
2024-12-06 12:10:00,4,0.7859932975115598,0.7922153569705016,54.72150019996229,2,23.58
2024-12-06 12:20:00,4,0.7309687897908483,0.8563578387624257,79.95464156330489,2,-25.23
2024-12-06 12:30:00,4,0.5175432568324925,0.7636867432464007,60.86285078146143,2,19.09
2024-12-06 12:40:00,4,0.7799878459714262,0.7173448036381863,58.7294238020656,2,2.13
2024-12-06 12:50:00,4,0.3266540140554772,0.7333789246546755,72.83261551940446,2,-14.1
2024-12-06 13:00:00,4,0.7848349024713197,0.7503937231097495,77.97430956892204,2,-5.14
2024-12-06 13:10:00,4,0.8575820569801427,0.7870228008547272,74.63417413410791,2,3.34
2024-12-06 13:20:00,4,0.8190537498482529,0.830036154176951,79.99201325796874,2,-5.36
2024-12-06 13:30:00,4,0.4907590465916347,0.8651550883641894,66.80894026028373,2,13.18
2024-12-06 13:40:00,4,0.6794726700560174,0.8960467872637179,59.380403937520875,2,7.43
2024-12-06 13:50:00,4,0.441868272215809,0.776827426106492,67.46371284362436,2,-8.08
2024-12-06 14:00:00,4,0.739215352862252,0.7689553198054114,77.38599395759059,2,-9.92
2024-12-06 14:10:00,4,0.6374858358514464,0.7460305255816897,54.25306978246862,2,23.13
2024-12-06 14:20:00,4,0.8251504323133714,0.7555317659425558,53.27098590901093,2,0.98
2024-12-06 14:30:00,4,0.4694381778833887,0.8756168841689264,52.93606562977442,2,0.33
2024-12-06 14:40:00,4,0.5383525978550947,0.8252888660677702,66.23389117783971,2,-13.3
2024-12-06 14:50:00,4,0.6058399961944154,0.7495348731338013,51.87238857604104,2,14.36
2024-12-06 15:00:00,4,0.7965320441879482,0.7654109365988622,71.85069536523828,2,-19.98
2024-12-06 15:10:00,4,0.6720149895849019,0.8860912578982512,67.98257155663073,2,3.87
2024-12-06 15:20:00,4,0.4278524561628396,0.8341431963088918,72.84705151973543,2,-4.86
2024-12-06 15:30:00,4,0.842757057104859,0.8808937576028386,68.91429855338464,2,3.93
2024-12-06 15:40:00,4,0.49325609570897033,0.7910398745602873,75.49210376969106,2,-6.58
2024-12-06 15:50:00,4,0.5757754421533483,0.83071305301105,60.39763368873637,2,15.09
2024-12-06 16:00:00,4,0.4689763709694045,0.8288571687390787,51.65300961806662,2,8.74
2024-12-06 16:10:00,4,0.8017709639372399,0.7250584839609806,61.73421548503614,2,-10.08
2024-12-06 16:20:00,4,0.6256459595337945,0.852569255020672,76.3455606587728,2,-14.61
2024-12-06 16:30:00,4,0.5939172740951397,0.7927271311276802,64.07016813096288,2,12.28
2024-12-06 16:40:00,4,0.6011559004563687,0.7599015389586008,78.63185307092682,2,-14.56
2024-12-06 16:50:00,4,0.5117460212537083,0.827534164742223,59.46215810751606,2,19.17
2024-12-06 17:00:00,4,0.34688952711580645,0.8109062652950367,70.19722247638997,2,-10.74
2024-12-06 17:10:00,4,0.5870249203946674,0.872726384522271,68.44147935923618,2,1.76
2024-12-06 17:20:00,4,0.7027928776346226,0.7488641513655412,50.35651185275932,2,18.08
2024-12-06 17:30:00,4,0.7969167104925885,0.7552929278237337,76.73782332241204,2,-26.38
2024-12-06 17:40:00,4,0.698594143242647,0.7461137055704887,62.51415511340166,2,14.22
2024-12-06 17:50:00,4,0.782273762676211,0.7304347104454554,51.08106514551049,2,11.43
2024-12-06 18:00:00,4,0.7764160779331326,0.777071255118735,65.36435833311033,2,-14.28
2024-12-06 18:10:00,4,0.7936813612416291,0.8795137745032874,76.98405716280142,2,-11.62
2024-12-06 18:20:00,4,0.6602157689999039,0.7391845988751606,66.53734181581609,2,10.45
2024-12-06 18:30:00,4,0.8948786571983152,0.8864939410528371,75.37338485124066,2,-8.84
2024-12-06 18:40:00,4,0.8816476092365828,0.8028223407434956,72.28570812994161,2,3.09
2024-12-06 18:50:00,4,0.8449740005243902,0.8236606215378044,76.3915503404478,2,-4.11
2024-12-06 19:00:00,4,0.8197348019101047,0.8231083837295099,69.76632442606282,2,6.63
2024-12-06 19:10:00,4,0.5192203530274431,0.7277173180032902,76.55383209010414,2,-6.79
2024-12-06 19:20:00,4,0.6023770821365184,0.8675796150611361,60.428732641756284,2,16.13
2024-12-06 19:30:00,4,0.4073990961617546,0.8277410889277901,69.69556616605152,2,-9.27
2024-12-06 19:40:00,4,0.8506436455332613,0.8897053660105987,74.16538540512485,2,-4.47
2024-12-06 19:50:00,4,0.8045698970785244,0.7694728077123258,69.60447454393707,2,4.56
2024-12-06 20:00:00,4,0.3812063747600694,0.8878340652902442,61.67015799096426,2,7.93
2024-12-06 20:10:00,4,0.8975799862651799,0.7217014238534497,79.48243176554624,2,-17.81
2024-12-06 20:20:00,4,0.6531140479198823,0.8304863709749741,76.94245611680327,2,2.54
2024-12-06 20:30:00,4,0.7239273085888887,0.7394087035724214,69.47941647226989,2,7.46
2024-12-06 20:40:00,4,0.8399566217471965,0.7755967079706818,60.57262313097954,2,8.91
2024-12-06 20:50:00,4,0.35714148654422107,0.7493145121582551,77.42956139955206,2,-16.86
2024-12-06 21:00:00,4,0.4636022833181507,0.7060228264775807,62.51135526228871,2,14.92
2024-12-06 21:10:00,4,0.5600036768957513,0.8320314779379607,71.30736730412107,2,-8.8
2024-12-06 21:20:00,4,0.5158499940074558,0.7210643366236963,73.38390148622996,2,-2.08
2024-12-06 21:30:00,4,0.6005532018801145,0.8610260939645402,67.32222061770989,2,6.06
2024-12-06 21:40:00,4,0.41356316333192344,0.8736005365488587,67.41513091156747,2,-0.09
2024-12-06 21:50:00,4,0.41848675559845,0.7594067900734986,66.41463393595372,2,1.0
2024-12-06 22:00:00,4,0.39422205042155345,0.7377358845502627,79.66434364572322,2,-13.25
2024-12-06 22:10:00,4,0.4482949573505274,0.7145482727016571,68.26269852916889,2,11.4
2024-12-06 22:20:00,4,0.5847276221117521,0.8755717942161654,60.50180351097134,2,7.76
2024-12-06 22:30:00,4,0.4210174140259442,0.8263974265272731,72.67155881307285,2,-12.17
2024-12-06 22:40:00,4,0.3641546008429203,0.843348262105892,61.42792517586088,2,11.24
2024-12-06 22:50:00,4,0.37751182283878093,0.8849855015331373,77.47165168691947,2,-16.04
2024-12-06 23:00:00,4,0.3807637629441608,0.8871150371361202,79.44103661866653,2,-1.97
2024-12-06 23:10:00,4,0.6961043298113108,0.7044288693798443,62.699432874724714,2,16.74
2024-12-06 23:20:00,4,0.43451925315905243,0.8637339724257029,78.77216734440084,2,-16.07
2024-12-06 23:30:00,4,0.5923965372557354,0.7908839702028722,75.11212276151684,2,3.66
2024-12-06 23:40:00,4,0.6686431576979615,0.7540973615395268,77.7445122941059,2,-2.63
2024-12-06 23:50:00,4,0.6939377131990141,0.710890965314961,62.85580345491913,2,14.89
2024-12-07 00:00:00,5,0.07808208874866612,0.2388458479618772,76.7649753927141,2,-13.91
2024-12-07 00:10:00,5,0.18542717483591215,0.21869055475725335,71.89280412348477,2,4.87
2024-12-07 00:20:00,5,0.19970667957363036,0.08498177176926314,71.44459856680629,2,0.45
2024-12-07 00:30:00,5,0.01873128815974734,0.2503666201761499,74.81689184799589,2,-3.37
2024-12-07 00:40:00,5,0.08665057339197334,0.04513099806604324,74.88155294419978,2,-0.06
2024-12-07 00:50:00,5,0.10115964552728295,0.19585469775980272,76.68108860718226,2,-1.8
2024-12-07 01:00:00,5,0.06788318226235988,0.2377696601080074,73.32207634452024,2,3.36
2024-12-07 01:10:00,5,0.17087331573880318,0.07025833374348232,72.65950776482804,2,0.66
2024-12-07 01:20:00,5,0.07763104478811729,0.06945259069003354,74.9059089201229,2,-2.25
2024-12-07 01:30:00,5,0.19805958673833127,0.1596712210368819,71.22848181005162,2,3.68
2024-12-07 01:40:00,5,0.09682974180169711,0.18960790852416123,71.43574462460501,2,-0.21
2024-12-07 01:50:00,5,0.15711161591731979,0.12119122617327695,77.45699629216949,2,-6.02
2024-12-07 02:00:00,5,0.1342599486555376,0.2763919285184887,79.69697425603195,2,-2.24
2024-12-07 02:10:00,5,0.013438467288298407,0.038058766082728575,70.51960270152361,2,9.18
2024-12-07 02:20:00,5,0.18204872600538752,0.17042160640411297,74.50918322779026,2,-3.99
2024-12-07 02:30:00,5,0.10292827114285717,0.15105749008798344,76.10806720902839,2,-1.6
2024-12-07 02:40:00,5,0.17581388367864334,0.12425798533831525,71.77812780397748,2,4.33
2024-12-07 02:50:00,5,0.02117969353758682,0.18297269741933092,76.34544760231363,2,-4.57
2024-12-07 03:00:00,5,0.05263455656267964,0.2566952077676604,79.75920036817504,2,-3.41
2024-12-07 03:10:00,5,0.052028674021001024,0.15161395898617488,71.71077427737477,2,8.05
2024-12-07 03:20:00,5,0.09652237962219741,0.07798114191522967,75.71762671717607,2,-4.01
2024-12-07 03:30:00,5,0.15439433365869218,0.19582946272093787,72.64268295710117,2,3.07
2024-12-07 03:40:00,5,0.10651016392945578,0.022682674049991903,77.29438499086488,2,-4.65
2024-12-07 03:50:00,5,0.19503748025933357,0.11956130767727671,70.90360066983477,2,6.39
2024-12-07 04:00:00,5,0.19900245778984105,0.023362959772981726,73.35702137652098,2,-2.45
2024-12-07 04:10:00,5,0.15539180433075045,0.19073912022008457,75.08285222245408,2,-1.73
2024-12-07 04:20:00,5,0.029175595580172978,0.0713181140166608,76.81115824834932,2,-1.73
2024-12-07 04:30:00,5,0.09834869590333964,0.06100520733342637,74.019012073255,2,2.79
2024-12-07 04:40:00,5,0.15651883527089339,0.261847715427023,77.99770987863545,2,-3.98
2024-12-07 04:50:00,5,0.17339552379726367,0.22222225971324158,70.55246004031656,2,7.45
2024-12-07 05:00:00,5,0.0788335727805119,0.14477425625990245,76.79234181077842,2,-6.24
2024-12-07 05:10:00,5,0.13751758314950432,0.06669402153177977,73.71553215036137,2,3.08
2024-12-07 05:20:00,5,0.07244253451586416,0.27469393749518356,71.49578615906363,2,2.22
2024-12-07 05:30:00,5,0.17771963530098506,0.007367772212272627,76.12489102126585,2,-4.63
2024-12-07 05:40:00,5,0.019846867665655823,0.25291741193028344,79.45553857355867,2,-3.33
2024-12-07 05:50:00,5,0.11890047244501621,0.047563168055893675,76.93446845007486,2,2.52
2024-12-07 06:00:00,5,0.2770929491390497,0.17085331402163795,70.68975699018561,2,6.24
2024-12-07 06:10:00,5,0.08499496599141572,0.20106615709636835,69.75568706488983,2,0.93
